ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;1;1530;90;[1501,55,1561,132];2272.89;0.524196;2892.65;2
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;2;147;99;[106,64,207,136];2750.12;0.747084;5021.95;3
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;3;1718;161;[1694,106,1739,191];2245.91;0.531253;2836.22;4
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;4;400;151;[338,115,447,205];2272.92;0.45325;4867.57;5
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;5;1298;168;[1265,131,1345,203];2429.02;0.473354;3539.96;6
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;6;457;177;[440,162,488,204];2392.3;0.616685;1128.53;7
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;7;748;234;[669,196,788,302];2501.67;0.394927;6342.11;8
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;8;1837;246;[1792,198,1921,310];2766.75;0.602508;8558.71;9
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;9;613;251;[575,221,657,286];2416.94;0.560385;3764.6;10
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;10;1004;318;[973,260,1036,354];2487.25;0.508875;4058.44;11
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;11;76;312;[56,286,100,333];2137.15;0.664342;1504.35;12
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;12;1346;343;[1295,314,1378,394];2493.26;0.491934;4240.5;13
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;13;634;397;[586,353,662,446];2502.52;0.424366;4175.55;14
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;14;414;387;[388,359,464,414];2403.94;0.492179;3136.46;15
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;15;682;445;[650,411,734,482];2516.36;0.422193;4401.26;16
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;16;1993;435;[1974,414,2010,458];2358.67;0.664459;1225.41;17
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;17;47;464;[9,422,120,511];2472.62;0.527461;6546.53;18
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;18;423;527;[396,502,464,556];3099.29;0.659678;2779.8;19
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;19;818;536;[777,502,856,576];2643.61;0.619226;3662.39;20
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;20;2094;525;[2068,502,2121,561];2161.1;0.635685;2154.85;21
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;21;1473;538;[1443,508,1508,600];2531.93;0.408214;3415.39;22
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;22;133;613;[86,531,189,660];2312.3;0.499702;7671.86;23
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;23;619;579;[573,544,657,623];2416.8;0.643508;4178.75;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;24;1399;594;[1362,556,1418,625];2540.09;0.52656;2625.42;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;25;2132;661;[2094,603,2174,747];2393.62;0.45497;7785.78;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;26;634;636;[611,606,658,664];2484.83;0.633958;2145.27;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;27;1541;658;[1513,631,1580,689];2398.57;0.522053;2758.5;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;28;1912;671;[1888,650,1936,707];2681.76;0.678907;2205.95;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;29;1956;715;[1920,691,1996,734];2270.81;0.560385;1839.71;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;30;1846;740;[1816,723,1870,768];2312.98;0.617723;1559.71;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;31;686;760;[661,733,713,809];2792.81;0.619611;2899.04;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;32;1475;767;[1441,749,1494,787];2313.81;0.629067;1424.5;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;33;409;836;[385,772,431,857];2360.83;0.569099;2764.89;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;34;983;815;[941,771,1038,850];2208;0.408799;4502.4;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;35;2046;799;[1993,772,2078,865];2539.43;0.477779;3900.87;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;36;1811;829;[1784,797,1836,863];2517.25;0.639145;2379.49;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;37;368;862;[324,815,424,913];2414.56;0.50207;6100.44;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;38;701;903;[659,826,736,936];2545.43;0.475469;5296.63;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;39;1264;925;[1243,858,1706,989];3735.93;0.299356;16135.8;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;40;1002;1045;[950,995,1051,1110];2246.15;0.478101;8767.38;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;41;1539;1064;[1487,1022,1595,1111];2491.76;0.604476;5705.45;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;42;563;1112;[525,1084,603,1160];2541.41;0.471604;3559.12;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;43;1095;1177;[1064,1141,1124,1213];2611.83;0.563746;3076.83;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;44;936;1204;[898,1177,962,1272];2592.47;0.584774;4086.12;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;45;998;1234;[961,1200,1043,1291];2468.53;0.422983;4076.54;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;46;881;1228;[858,1211,902,1244];2549.56;0.555206;1016.74;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;47;1686;1249;[1660,1217,1731,1306];2487.18;0.474111;3430.3;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;48;1056;1246;[1037,1227,1076,1269];2497.24;0.626619;1172.18;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;49;926;1308;[881,1269,959,1340];2781.75;0.54064;3847.64;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;50;307;1345;[233,1306,387,1392];2813.89;0.574896;8889.82;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;51;1847;1347;[1827,1332,1900,1365];2225.8;0.493884;1747.09;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;52;1421;1402;[1386,1359,1456,1437];2512.97;0.555265;3368.55;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;53;1532;1402;[1485,1367,1582,1468];2315.96;0.579728;6133.44;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;54;719;1414;[689,1388,751,1449];2796.8;0.480952;2646.72;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;55;1879;1491;[1840,1467,1906,1514];2283.74;0.615837;2399.72;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;56;2070;1549;[2035,1510,2103,1579];2350.33;0.671006;3205.66;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;57;929;1630;[900,1603,952,1653];2716.41;0.483787;1720.47;60
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;58;1699;1645;[1672,1624,1723,1694];2420.19;0.546498;2365.65;61
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;59;1567;1683;[1523,1654,1603,1719];2147.46;0.409764;3314.25;62
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;60;971;1687;[934,1665,1016,1714];2587.66;0.524689;2555.16;63
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;61;1087;1716;[1035,1678,1131,1756];3044.73;0.717018;5567.05;64
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;62;928;1713;[885,1672,945,1731];2527.31;0.521735;1748.15;65
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;63;1475;1774;[1448,1723,1514,1809];2316.21;0.539308;3763.53;66
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;64;1143;1757;[1126,1729,1165,1780];2317.81;0.444606;1209.44;67
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;65;452;1777;[385,1703,521,1844];3056.11;0.533307;10921.2;68
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;66;2135;1837;[2106,1797,2170,1872];2284.17;0.681474;3555.93;69
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;67;1197;1855;[1175,1824,1226,1884];2372.75;0.571987;2238.96;70
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;68;2056;1927;[1999,1857,2143,1989];2781.84;0.667014;12184.9;71
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;69;643;1945;[577,1913,670,2005];2497.24;0.28785;4416.16;72
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;70;1243;1998;[1185,1951,1296,2059];2950.25;0.670697;8391.56;73
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;71;2117;1973;[2087,1959,2140,1987];2529.03;0.717533;1217.96;74
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;72;339;2158;[310,2127,369,2188];2667.24;0.657514;2649.91;75
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;73;870;388;[765,300,1024,486];2115.51;0.0707693;25263.1;81
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;74;1226;448;[1103,339,1283,549];2114.18;0.00718868;15715.3;82
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;75;1286;620;[1266,604,1316,638];2297.14;0.32646;1096.59;83
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;76;820;1355;[791,1334,846,1379];2402.55;0.510566;1779.03;84
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D24;4;24;1;1;77;1177;2064;[1126,1989,1239,2128];3214.44;0.668305;10693.3;85
